,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
722,858166,9663,Rory Finneran,Rory,Finneran,Rory Finneran,rory-finneran,16,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/rory-finneran,216,-1,-1,Midfielder,0,0,0,1204272000,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
723,4237,9663,Adam Reach,Adam,Reach,Adam Reach,adam-reach,31,185,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/adam-reach,142,-1,-1,Defender,629,318,311,728726400,England,eu,17,9,8,0,0,0,4,1,5,7,2,5,1,1,0,0,0,-1,0.14,0.14,0.0,28,0.0,0.0,0,1.0,90,1,1,0,37,629,629,0.14,404,114,44,19,1712775600
724,732182,9663,Daniel Nkrumah,Daniel,Nkrumah,Daniel Nkrumah,daniel-nkrumah,54,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/daniel-nkrumah,147,-1,-1,Midfielder,0,0,0,28800,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
725,590339,9663,Calum Kavanagh,Calum,Kavanagh,Calum Kavanagh,calum-kavanagh,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/calum-kavanagh,147,-1,-1,Forward,5,5,0,0,Republic of Ireland,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,20,0
726,192874,9663,Rafferty Pedder,Rafferty,Pedder,Rafferty Pedder,rafferty-pedder,22,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rafferty-pedder,160,-1,-1,Midfielder,0,0,0,1018080000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
727,610785,9663,Charlie Weston,Charlie,Weston,Charlie Weston,charlie-weston,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-weston,216,-1,-1,Midfielder,0,0,0,1089702000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
728,810235,9663,Guilherme Leal Siqueira,Guilherme Leal,Siqueira,Guilherme Leal Siqueira,guilherme-leal-siqueira,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/guilherme-leal-siqueira,214,-1,-1,Defender,0,0,0,1102320000,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
729,638030,9663,Timothee Pembele,Timothee,Pembele,Timothee Pembele,timothee-pembele,21,183,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/timothee-pembele,156,-1,-1,Defender,287,91,196,1031554800,France,eu,8,4,4,0,0,0,1,2,3,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,0.0,0,0,0,0,36,0,0,0.0,403,412,1,17,1713621600
730,7192,9663,Grant Hanley,Grant,Hanley,Grant Hanley,grant-hanley,32,187,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/grant-hanley,159,-1,-1,Defender,543,254,289,690624000,Scotland,eu,7,3,4,0,0,0,1,0,1,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1.49,60,1,1,0,78,543,0,0.17,401,411,168,17,1709754300
731,745642,9663,Josh Home,Josh,Home,Josh Home,josh-home,18,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-home,206,-1,-1,Midfielder,0,0,0,1119337200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
732,768753,9663,Jack Grieves,Jack,Grieves,Jack Grieves,jack-grieves,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-grieves,155,-1,-1,Forward,46,46,0,1102233600,England,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,46,0,0,0.0,-1,-1,-1,17,1714226400
733,142892,9663,Emil Ris Jakobsen,Emil,Ris Jakobsen,Emil Ris Jakobsen,emil-ris-jakobsen,25,190,85,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/emil-ris-jakobsen,210,-1,-1,Forward,1264,684,580,898671600,Denmark,eu,20,11,9,6,4,2,3,3,6,14,7,7,2,1,1,0,0,-1,0.57,0.14,0.43,30,0.53,0.31,211,1.0,90,0,0,0,63,0,632,0.0,37,128,-1,3,1713629700
734,123530,9663,Ajibola Alese,Ajibola,Alese,Ajibola Alese,ajibola-alese,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ajibola-alese,156,-1,-1,Defender,383,175,208,979718400,England,eu,7,3,4,0,0,0,2,2,4,4,1,3,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,0.94,96,1,1,0,55,383,0,0.23,381,408,33,16,1714226400
735,805110,9663,Gerard Buabo,Gerard,Buabo,Gerard Buabo,gerard-buabo,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/gerard-buabo,220,-1,-1,Midfielder,3,3,0,0,England,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,27,0
736,4652,9663,Omatsone Aluko,Omatsone,Aluko,Omatsone Aluko,omatsone-aluko,35,173,62,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/omatsone-aluko,220,-1,-1,Midfielder,3,3,0,603878400,Nigeria,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,28,0
737,707018,9663,Elkan William Tio Baggott,Elkan William Tio,Baggott,Elkan Baggott,elkan-baggott,21,194,86,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/indonesia/elkan-baggott,220,-1,-1,Defender,0,0,0,1035356400,Indonesia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
738,708124,9663,Giosue Bellagambi,Giosue,Bellagambi,Giosue Bellagambi,giosue-bellagambi,22,189,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/giosue-bellagambi,217,-1,-1,Goalkeeper,0,0,0,1005206400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
739,770174,9663,Conor Falls,Conor,Falls,Conor Falls,conor-falls,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/conor-falls,217,-1,-1,Forward,0,0,0,1073030400,Northern Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
740,590389,9663,Fabio Tavares,Fabio,Tavares,Fabio Tavares,fabio-tavares,23,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/fabio-tavares,239,-1,-1,Forward,179,30,149,980150400,England,eu,5,2,3,1,1,0,1,1,2,1,0,1,1,0,1,0,0,-1,1.01,0.5,0.5,40,3.0,0.0,179,0.5,179,0,0,0,36,0,179,0.0,-1,-1,-1,12,1708182000
741,690506,9663,Matthew Turner,Matthew,Turner,Matthew Turner,matthew-turner,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/matthew-turner,161,-1,-1,Goalkeeper,0,0,0,0,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
742,790019,9663,Joel Colwill,Joel,Colwill,Joel Colwill,joel-colwill,19,175,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/joel-colwill,161,-1,-1,Midfielder,33,33,0,1098860400,Wales,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.73,33,0,0,0,33,0,0,0.0,-1,-1,-1,25,0
743,681361,9663,Dani van den Heuvel,Dani,van den Heuvel,Dani van den Heuvel,dani-van-den-heuvel,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/dani-van-den-heuvel,222,-1,-1,Goalkeeper,0,0,0,1054105200,Netherlands,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
744,142393,9663,Fábio Leandro Freitas Gouveia Carvalho,Fábio Leandro,Freitas Gouveia Carvalho,Fabio Carvalho,fabio-carvalho,21,170,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/fabio-carvalho,150,-1,-1,Midfielder,1636,881,755,1030690800,Portugal,eu,19,10,9,9,3,6,2,3,5,19,13,6,2,1,1,1,1,50,0.61,0.11,0.5,26,0.31,0.72,182,1.05,86,4,4,0,86,409,818,0.22,22,182,-1,3,1714244400
745,8329,9663,Billy Sharp,Billy,Sharp,Billy Sharp,billy-sharp,38,175,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/billy-sharp,150,-1,-1,Forward,316,137,179,507974400,England,eu,10,4,6,0,0,0,0,3,3,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,30,0.0,0.0,0,0.85,105,0,0,0,32,0,0,0.0,379,378,-1,16,1708182000
746,670441,9663,Daryl Dike,Daryl,Dike,Daryl Dike,daryl-dike,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/daryl-dike,142,-1,-1,Forward,49,19,30,960015600,USA,eu,4,2,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.84,49,0,0,0,12,0,0,0.0,-1,-1,-1,18,0
747,704436,9663,Fenton Hoard,Fenton,Hoard,Fenton Hoard,fenton-hoard,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/fenton-hoard,142,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
748,631104,9663,Benjamin Chrisene,Benjamin,Chrisene,Benjamin Chrisene,benjamin-chrisene,20,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/benjamin-chrisene,216,-1,-1,Midfielder,723,371,352,1073894400,England,eu,15,7,8,0,0,0,1,3,4,10,6,4,0,0,0,0,0,-1,0.0,0.0,0.0,27,0.0,0.0,0,1.24,72,0,0,0,48,0,0,0.0,362,399,-1,20,1711733400
749,43426,9663,Ross McCrorie,Ross,McCrorie,Ross McCrorie,ross-mccrorie,26,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/ross-mccrorie,207,-1,-1,Defender,1123,699,424,890208000,Scotland,eu,18,10,8,0,0,0,4,1,5,13,5,8,1,1,0,0,0,-1,0.08,0.08,0.0,28,0.0,0.0,0,1.04,86,3,3,0,62,374,1123,0.24,360,254,55,23,1714226400
750,839792,9663,Cian Ty Ashford,Cian Ty,Ashford,Cian Ty Ashford,cian-ty-ashford,19,177,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/cian-ty-ashford,161,-1,-1,Midfielder,220,180,40,1096009200,Wales,eu,4,2,2,1,1,0,0,1,1,5,5,0,0,0,0,0,0,-1,0.41,0.0,0.41,25,0.5,0.0,220,2.05,44,0,0,0,55,0,0,0.0,-1,-1,-1,12,1714226400
751,692167,9663,Alex Matos,Alex,Matos,Alex Matos,alex-matos,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-matos,217,-1,-1,Forward,1226,645,581,0,England,eu,18,10,8,1,0,1,3,0,3,14,6,8,0,0,0,0,0,-1,0.07,0.0,0.07,17,0.0,0.15,1226,1.03,88,5,5,0,68,245,0,0.37,278,404,-1,9,1714226400
752,707198,9663,Ashley Famiwuya,Ashley,Famiwuya,Ashley Famiwuya,ashley-famiwuya,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ashley-famiwuya,264,-1,-1,Midfielder,1297,610,687,0,England,eu,17,8,9,0,0,0,0,3,3,17,9,8,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1.18,76,3,3,0,76,432,0,0.21,361,403,-1,16,1714226400
753,120037,9663,Nathanael Ogbeta,Nathanael,Ogbeta,Nathanael Ogbeta,nathanael-ogbeta,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathanael-ogbeta,154,-1,-1,Defender,0,0,0,987577200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
754,755103,9663,James Beadle,James,Beadle,James Beadle,james-beadle,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-beadle,214,-1,-1,Goalkeeper,1620,900,720,1089961200,England,eu,18,10,8,0,0,0,4,3,7,23,9,14,0,0,0,0,0,-1,0.0,0.0,0.0,39,0.0,0.0,0,1.28,70,1,1,0,90,1620,0,0.06,364,402,123,33,1714226400
755,809680,9663,Sha’mar Lawson,Sha’mar,Lawson,Sha’mar Lawson,sha’mar-lawson,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sha’mar-lawson,229,-1,-1,Midfielder,0,0,0,1055574000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
756,120419,9663,Jay Matete,Jay,Matete,Jay Matete,jay-matete,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jay-matete,156,-1,-1,Midfielder,0,0,0,981878400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
757,801022,9663,Matteo Salamon,Matteo,Salamon,Matteo Salamon,matteo-salamon,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matteo-salamon,160,-1,-1,Goalkeeper,0,0,0,1077091200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
758,731908,9663,Jorge Leguín Cabezas Hurtado,Jorge Leguín,Cabezas Hurtado,Jorge Cabezas,jorge-cabezas,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/colombia/jorge-cabezas,155,-1,-1,Midfielder,0,0,0,1062831600,Colombia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
759,749135,9663,Aidan Coyne,Aidan,Coyne,Aidan Coyne,aidan-coyne,20,179,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/aidan-coyne,155,-1,-1,Defender,0,0,0,1068969600,Australia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
760,859210,9663,Stanley Ashbee,Stanley,Ashbee,Stanley Ashbee,stanley-ashbee,17,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/stanley-ashbee,150,-1,-1,Defender,0,0,0,1164700800,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
761,4595,9663,Joseph Matthew Rothwell,Joseph Matthew,Rothwell,Joe Rothwell,joe-rothwell,29,185,77,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-rothwell,146,-1,-1,Midfielder,421,176,245,789811200,England,eu,15,6,9,4,4,0,1,3,4,8,5,3,0,0,0,0,0,-1,0.86,0.0,0.86,27,2.05,0.0,105,1.71,53,1,1,0,28,421,0,0.21,3,401,-1,7,1713898800
762,129611,9663,Bojan Radulović Samouković,Bojan,Radulović Samouković,Bojan Radulović,bojan-radulovic,24,191,79,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/serbia/bojan-radulovic,217,-1,-1,Forward,348,145,203,946454400,Serbia,eu,10,4,6,1,0,1,2,0,2,1,0,1,0,0,0,0,0,-1,0.26,0.0,0.26,20,0.0,0.44,348,0.26,348,2,2,0,35,174,0,0.52,94,400,-1,11,1712412000
763,183044,9663,Peter Kioso,Peter,Kioso,Peter Kioso,peter-kioso,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/congo-dr/peter-kioso,212,-1,-1,Defender,960,462,498,0,Congo DR,eu,12,6,6,0,0,0,2,0,2,24,6,18,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,2.25,40,0,0,0,80,0,0,0.0,365,398,207,21,1713621600
764,87098,9663,Jakob Sørensen,Jakob,Sørensen,Jakob Sørensen,jakob-sorensen,26,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/jakob-sorensen,159,-1,-1,Midfielder,430,304,126,888912000,Denmark,eu,12,7,5,1,1,0,2,1,3,4,3,1,1,1,0,0,0,-1,0.42,0.21,0.21,25,0.3,0.0,430,0.84,108,1,1,0,36,430,430,0.21,124,45,-1,13,1711971000
765,680343,9663,Alfie Sean Devine,Alfie Sean,Devine,Alfie Devine,alfie-devine,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alfie-devine,264,-1,-1,Midfielder,768,452,316,1091343600,England,eu,14,7,7,0,0,0,0,2,2,12,7,5,2,2,0,0,0,-1,0.23,0.23,0.0,14,0.0,0.0,0,1.41,64,4,4,1,55,192,384,0.47,366,35,-1,17,1711980000
766,603563,9663,Matthew Sorinola,Matthew,Sorinola,Matthew Sorinola,matthew-sorinola,23,173,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matthew-sorinola,264,-1,-1,Defender,523,351,172,982569600,England,eu,12,6,6,1,0,1,0,2,2,7,7,0,1,0,1,0,0,-1,0.34,0.17,0.17,17,0.0,0.52,523,1.2,75,2,2,0,44,262,523,0.34,164,84,102,9,1711980000
767,860124,9663,Raheem Conte,Raheem,Conte,Raheem Conte,raheem-conte,21,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/raheem-conte,161,-1,-1,Forward,58,58,0,1037001600,England,eu,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.55,58,0,0,0,29,0,0,0.0,-1,-1,-1,23,0
768,810238,9663,Lorent Talla,Lorent,Talla,Lorent Talla,lorent-talla,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/kosovo/lorent-talla,160,-1,-1,Midfielder,0,0,0,1104566400,Kosovo,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
769,123504,9663,Japhet Manzambi Tanganga,Japhet Manzambi,Tanganga,Japhet Tanganga,japhet-tanganga,25,184,76,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/japhet-tanganga,229,-1,-1,Defender,1463,720,743,922867200,England,eu,17,8,9,2,1,1,4,1,5,15,5,10,0,0,0,0,0,-1,0.12,0.0,0.12,28,0.13,0.12,732,0.92,98,3,3,0,86,488,0,0.18,203,379,24,9,1714226400
770,87111,9663,Victor Torp,Victor,Torp,Victor Torp,victor-torp,24,178,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/victor-torp,239,-1,-1,Midfielder,686,261,425,933318000,Denmark,eu,14,6,8,0,0,0,1,1,2,10,2,8,1,0,1,0,0,-1,0.13,0.13,0.0,14,0.0,0.0,0,1.31,69,0,0,0,49,0,686,0.0,367,132,-1,16,1713016800
771,860208,9663,James Charles Pradic,James Charles,Pradic,James Charles Pradic,james-charles-pradic,18,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/james-charles-pradic,210,-1,-1,Goalkeeper,0,0,0,1120287600,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
772,120222,9663,Michael Obafemi,Michael,Obafemi,Michael Obafemi,michael-obafemi,23,169,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/michael-obafemi,229,-1,-1,Forward,927,412,515,962866800,Republic of Ireland,eu,14,6,8,2,1,1,3,1,4,9,2,7,0,0,0,0,0,-1,0.19,0.0,0.19,28,0.22,0.17,464,0.87,103,2,2,0,66,464,0,0.19,142,377,-1,10,1713621600
773,796489,9663,Ben Crompton,Ben,Crompton,Ben Crompton,ben-crompton,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-crompton,156,-1,-1,Defender,0,0,0,1071648000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
774,174213,9663,Radinio Balker,Radinio,Balker,Radinio Balker,radinio-balker,25,190,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/radinio-balker,217,-1,-1,Defender,408,299,109,904806000,Netherlands,eu,7,5,2,0,0,0,2,1,3,3,3,0,1,0,1,0,0,-1,0.22,0.22,0.0,43,0.0,0.0,0,0.66,136,2,2,0,58,204,408,0.44,368,40,4,20,1711724400
775,593417,9663,Arjan Raikhy,Arjan,Raikhy,Arjan Raikhy,arjan-raikhy,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/arjan-raikhy,108,-1,-1,Midfielder,2,2,0,0,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,-1,-1,-1,27,0
776,196890,9663,Ronald Pereira Martins,Ronald,Pereira Martins,Ronald Pereira Martins,ronald-pereira-martins,22,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/ronald-pereira-martins,154,-1,-1,Forward,1356,643,713,992502000,Brazil,eu,17,8,9,3,0,3,3,2,5,18,9,9,0,0,0,0,0,-1,0.2,0.0,0.2,28,0.0,0.38,452,1.19,75,0,0,0,80,0,0,0.0,134,366,-1,6,1714226400
777,40393,9663,Emmanuel Bonaventure Dennis,Emmanuel Bonaventure,Dennis,Emmanuel Dennis,emmanuel-dennis,26,174,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/emmanuel-dennis,155,-1,-1,Forward,863,532,331,879580800,Nigeria,eu,17,9,8,4,3,1,3,4,7,9,3,6,0,0,0,0,0,-1,0.42,0.0,0.42,41,0.51,0.27,216,0.94,96,1,1,0,51,863,0,0.1,38,360,-1,6,1714226400
778,184135,9663,Sydney van Hooijdonk,Sydney,van Hooijdonk,Sydney van Hooijdonk,sydney-van-hooijdonk,24,185,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/sydney-van-hooijdonk,159,-1,-1,Forward,112,97,15,949824000,Netherlands,eu,9,6,3,0,0,0,2,2,4,0,0,0,1,1,0,0,0,-1,0.8,0.8,0.0,44,0.0,0.0,0,0.0,0,0,0,0,12,0,112,0.0,-1,-1,-1,18,0
779,956,9663,Michael Andrew Johnston,Michael Andrew,Johnston,Michael Andrew Johnston,michael-andrew-johnston,25,176,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/michael-andrew-johnston,142,-1,-1,Midfielder,1095,525,570,924505200,Scotland,eu,17,8,9,7,2,5,4,1,5,14,4,10,1,0,1,0,0,-1,0.66,0.08,0.58,28,0.34,0.79,156,1.15,78,0,0,0,64,0,1095,0.0,10,257,-1,4,1714226400
780,747127,9663,Callum Marshall,Callum,Marshall,Callum Marshall,callum-marshall,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/callum-marshall,142,-1,-1,Defender,54,54,0,1101628800,Northern Ireland,eu,3,3,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,1.67,54,0,0,0,18,0,0,0.0,-1,-1,-1,16,0
781,129557,9663,Seung-Ho Paik,Seung-Ho,Paik,Seung-Ho Paik,seung-ho-paik,27,180,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/south-korea/seung-ho-paik,206,-1,-1,Midfielder,1251,648,603,858585600,South Korea,eu,17,8,9,0,0,0,3,1,4,13,7,6,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,0.94,96,1,1,0,74,1251,0,0.07,369,368,-1,30,1714226400
