,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
384,855990,10125,María Luisa García Antolín,María Luisa,García Antolín,María Luisa García Antolín,maria-luisa-garcía-antolín,17,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-luisa-garcía-antolín,688579,-1,-1,Forward,77,77,0,1150959600,Spain,eu,3,2,1,0,0,0,0,1,1,1,1,0,2,2,0,0,0,-1,2.34,2.34,0.0,33,0.0,0.0,0,1.17,77,0,0,0,26,0,39,0.0,-1,-1,-1,26,1701003600
385,857769,10125,Maria Carvajal Maestre,Maria,Carvajal Maestre,Maria Carvajal Maestre,maria-carvajal-maestre,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-carvajal-maestre,674347,-1,-1,Midfielder,21,21,0,0,Spain,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,21,0,0,0.0,-1,-1,-1,16,0
386,857770,10125,Julia Arrula Llorente,Julia,Arrula Llorente,Julia Arrula Llorente,julia-arrula-llorente,18,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/julia-arrula-llorente,674358,-1,-1,Goalkeeper,0,0,0,1138521600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
387,857839,10125,Amaya García Gómez,Amaya,García Gómez,Amaya García Gómez,amaya-garcía-gómez,16,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/amaya-garcía-gómez,688579,-1,-1,Defender,0,0,0,1181458800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
388,796712,10125,Sara Garcia Barrero,Sara,Garcia Barrero,Sara Garcia Barrero,sara-garcia-barrero,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sara-garcia-barrero,674219,-1,-1,Midfielder,0,0,0,1043827200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
389,172376,10125,Ludmila da Silva,Ludmila,da Silva,Ludmila da Silva,ludmila-da-silva,29,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/ludmila-da-silva,674219,-1,-1,Forward,464,306,158,786268800,Brazil,eu,10,6,4,0,0,0,2,1,3,3,2,1,1,1,0,0,0,-1,0.19,0.19,0.0,30,0.0,0.0,0,0.58,155,1,1,0,46,464,464,0.19,191,55,-1,12,1710673200
390,858488,10125,Raquel Gil Vilar,Raquel,Gil Vilar,Raquel Gil Vilar,raquel-gil-vilar,18,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/raquel-gil-vilar,674357,-1,-1,Forward,9,3,6,1118732400,Spain,eu,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,22,0
391,859368,10125,Carla Juliá Martínez,Carla,Juliá Martínez,Carla Juliá Martínez,carla-julia-martinez,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carla-julia-martinez,679990,-1,-1,Midfielder,49,3,46,0,Spain,eu,2,1,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,7.35,12,0,0,0,25,0,0,0.0,-1,-1,-1,13,1704562200
392,672465,10125,Cecilia Marcos Nabal,Cecilia,Marcos Nabal,Cecilia Marcos Nabal,cecilia-marcos-nabal,22,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cecilia-marcos-nabal,674358,-1,-1,Midfielder,301,219,82,1004774400,Spain,eu,8,5,3,0,0,0,0,1,1,10,7,3,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,2.99,30,0,0,0,38,0,0,0.0,185,178,-1,23,1711796400
393,613935,10125,Garazi Murua Astorkiza,Garazi,Murua Astorkiza,Garazi Murua Astorkiza,garazi-murua-astorkiza,29,167,63,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/garazi-murua-astorkiza,674354,-1,-1,Defender,0,0,0,790934400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
394,825922,10125,Sofia Lovisa Gustafsson,Sofia Lovisa,Gustafsson,Sofia Lovisa Gustafsson,sofia-lovisa-gustafsson,29,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/sofia-lovisa-gustafsson,674347,-1,-1,Forward,499,310,189,774860400,Sweden,eu,9,6,3,0,0,0,0,0,0,9,6,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.62,55,1,1,0,55,499,0,0.18,192,179,-1,15,1711879200
395,727288,10125,Berta Bou Salas,Berta,Bou Salas,Berta Bou Salas,berta-bou-salas,24,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/berta-bou-salas,679990,-1,-1,Defender,496,250,246,928652400,Spain,eu,8,4,4,0,0,0,0,0,0,8,3,5,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.45,62,2,2,0,62,248,0,0.36,194,173,52,12,1711285200
396,742777,10125,Romina Núñez,Romina,Núñez,Romina Núñez,romina-nunez,30,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/romina-nunez,674356,-1,-1,Midfielder,357,147,210,757411200,Argentina,eu,10,4,6,0,0,0,2,0,2,13,8,5,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,3.28,27,1,1,0,36,357,0,0.25,195,180,-1,22,1711206000
397,613974,10125,Maria Estella del Valle,Maria Estella,del Valle,Maria Estella del Valle,maria-estella-del-valle,29,171,63,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-estella-del-valle,674346,-1,-1,Defender,514,193,321,771231600,Spain,eu,7,3,4,2,2,0,1,0,1,12,2,10,0,0,0,0,0,-1,0.35,0.0,0.35,14,0.93,0.0,257,2.1,43,2,2,0,73,257,0,0.35,39,182,93,8,1713096000
398,613995,10125,Aleksandra Zaremba,Aleksandra,Zaremba,Aleksandra Zaremba,aleksandra-zaremba,23,170,56,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aleksandra-zaremba,674346,-1,-1,Midfielder,259,134,125,982569600,Spain,eu,7,3,4,0,0,0,1,0,1,10,3,7,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,3.47,26,0,0,0,37,0,0,0.0,-1,-1,-1,15,1713096000
399,738260,10125,Miku Ito,Miku,Ito,Miku Ito,miku-ito,24,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/japan/miku-ito,674347,-1,-1,Midfielder,419,154,265,941875200,Japan,eu,10,5,5,2,2,0,0,1,1,5,2,3,1,0,1,1,0,100,0.64,0.21,0.43,10,1.17,0.0,210,1.07,84,1,1,0,42,419,419,0.21,28,45,-1,2,1713002400
400,614269,10125,Joy Bokiri,Joy,Bokiri,Joy Bokiri,joy-bokiri,25,153,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/joy-bokiri,674347,-1,-1,Midfielder,130,84,46,914918400,Nigeria,eu,5,2,3,0,0,0,0,1,1,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2.08,43,0,0,0,26,0,0,0.0,-1,-1,-1,13,1707670800
401,749585,10125,Eva Van Deursen,Eva,Van Deursen,Eva Van Deursen,eva-van-deursen,25,165,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/eva-van-deursen,679986,-1,-1,Midfielder,227,77,150,916905600,Netherlands,eu,6,3,3,0,0,0,1,1,2,1,0,1,1,1,0,0,0,-1,0.4,0.4,0.0,33,0.0,0.0,0,0.4,227,0,0,0,38,0,227,0.0,-1,-1,-1,23,1713009600
402,588110,10125,Cassandra Larsson,Cassandra,Larsson,Cassandra Larsson,cassandra-larsson,22,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/cassandra-larsson,674346,-1,-1,Forward,0,0,0,1016006400,Sweden,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
403,190482,10125,Rikke Dybdahl,Rikke,Dybdahl,Rikke Dybdahl,rikke-dybdahl,26,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/rikke-dybdahl,674347,-1,-1,Forward,81,69,12,866876400,Denmark,eu,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,14,0,0,0.0,-1,-1,-1,14,0
404,783501,10125,Thais Reiss de Araújo,Thais,Reiss de Araújo,Thais Reiss de Araújo,thais-reiss-de-araujo,24,168,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/thais-reiss-de-araujo,703696,-1,-1,Defender,104,31,73,944726400,Brazil,eu,7,2,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,0.0,0,0,0,0,15,0,0,0.0,-1,-1,-1,9,0
405,795912,10125,Rocío García Fernández,Rocío,García Fernández,Rocío García Fernández,rocio-garcia-fernandez,22,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/rocio-garcia-fernandez,703696,-1,-1,Forward,58,40,18,1000969200,Spain,eu,4,3,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4.66,19,0,0,0,15,0,0,0.0,-1,-1,-1,24,0
406,861227,10125,Alba de la Fuente Lozano,Alba,de la Fuente Lozano,Alba de la Fuente Lozano,alba-de-la-fuente-lozano,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alba-de-la-fuente-lozano,674353,-1,-1,Forward,0,0,0,1063695600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
407,686839,10125,Maria López,Maria,López,Maria López,maria-lopez,21,174,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-lopez,674353,-1,-1,Goalkeeper,90,0,90,1038297600,Spain,eu,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.0,90,0,0,0,90,0,0,0.0,-1,-1,-1,15,1710601200
408,809490,10125,María Gabaldón Romero,María,Gabaldón Romero,María Gabaldón Romero,maria-gabaldon-romero,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-gabaldon-romero,674353,-1,-1,Defender,59,47,12,1068537600,Spain,eu,4,2,2,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.53,59,0,0,0,15,0,0,0.0,-1,-1,-1,14,0
409,742779,10125,Daiana Micaela Falfán,Daiana Micaela,Falfán,Daiana Micaela Falfán,daiana-micaela-falfan,23,165,61,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/daiana-micaela-falfan,679991,-1,-1,Midfielder,193,85,108,971506800,Argentina,eu,6,2,4,0,0,0,2,0,2,6,0,6,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2.8,32,0,0,0,32,0,0,0.0,-1,-1,-1,25,1713114000
410,614112,10125,Giovana Queiroz,Giovana,Queiroz,Giovana Queiroz,giovana-queiroz,20,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/giovana-queiroz,674355,-1,-1,Forward,576,298,278,1056178800,Spain,eu,9,4,5,5,2,3,0,0,0,10,5,5,0,0,0,0,0,-1,0.78,0.0,0.78,0,0.6,0.97,115,1.56,58,0,0,0,64,0,0,0.0,8,183,-1,4,1713096000
411,172129,10125,Ana Vitória Angélica Kliemaschewsk de Araújo,Ana Vitória Angélica,Kliemaschewsk de Araújo,Ana Vitoria Angelica Kliemaschewsk de Araujo,ana-vitoria-angelica-kliemaschewsk-de-araujo,24,170,57,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/ana-vitoria-angelica-kliemaschewsk-de-araujo,674219,-1,-1,Midfielder,439,212,227,952329600,Brazil,eu,9,5,4,0,0,0,2,1,3,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0.41,220,0,0,0,49,0,0,0.0,196,184,-1,24,1711810800
412,818588,10125,Alazne Estensoro Macicior,Alazne,Estensoro Macicior,Alazne Estensoro Macicior,alazne-estensoro-macicior,17,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alazne-estensoro-macicior,674358,-1,-1,Goalkeeper,0,0,0,1149490800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
413,639547,10125,Birgül Sadıkoğlu,Birgül,Sadıkoğlu,Birgül Sadıkoğlu,birgul-sadikoglu,24,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/turkey/birgul-sadikoglu,674346,-1,-1,Forward,29,24,5,953798400,Turkey,eu,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,3.1,29,0,0,0,15,0,0,0.0,-1,-1,-1,16,0
414,613938,10125,Bárbara Latorre Viñals,Bárbara,Latorre Viñals,Bárbara Latorre Viñals,barbara-latorre-vinals,31,163,55,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/barbara-latorre-vinals,679990,-1,-1,Forward,330,203,127,732096000,Spain,eu,6,4,2,0,0,0,0,0,0,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.91,47,0,0,0,55,0,0,0.0,197,185,-1,11,1710608400
415,613930,10125,Melanie Serrano Perez,Melanie,Serrano Perez,Melanie Serrano Perez,melanie-serrano-perez,34,169,56,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/melanie-serrano-perez,679990,-1,-1,Defender,535,265,270,624178800,Spain,eu,7,4,3,0,0,0,0,0,0,14,5,9,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.36,38,1,1,0,76,535,0,0.17,198,186,102,10,1713016800
416,754634,10125,Irune Cervera,Irune,Cervera,Irune Cervera,irune-cervera,21,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/irune-cervera,674357,-1,-1,Defender,0,0,0,1037001600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
417,862750,10125,Sol Moreno Marcos,Sol,Moreno Marcos,Sol Moreno Marcos,sol-moreno-marcos,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sol-moreno-marcos,674355,-1,-1,Goalkeeper,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
418,672475,10125,Irene Oguiza,Irene,Oguiza,Irene Oguiza,irene-oguiza,24,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/irene-oguiza,674354,-1,-1,Midfielder,359,231,128,947059200,Spain,eu,7,4,3,1,1,0,3,1,4,1,0,1,0,0,0,0,0,-1,0.25,0.0,0.25,56,0.39,0.0,359,0.25,359,2,2,0,51,180,0,0.5,64,187,-1,10,1713088800
419,882052,10125,Carolina Herrera Atienza,Carolina,Herrera Atienza,Carolina Herrera Atienza,carolina-herrera-atienza,21,171,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carolina-herrera-atienza,674353,-1,-1,Forward,26,0,26,1025938800,Spain,eu,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,26,0,0,0.0,-1,-1,-1,13,0
420,900486,10125,Daniela García,Daniela,García,Daniela García,daniela-garcia,16,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/daniela-garcia,674355,-1,-1,Goalkeeper,0,0,0,1194768000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
421,745595,10125,Ghizlane Chebbak,Ghizlane,Chebbak,Ghizlane Chebbak,ghizlane-chebbak,33,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/morocco/ghizlane-chebbak,679990,-1,-1,Forward,518,248,270,666950400,Morocco,eu,6,3,3,1,1,0,0,0,0,14,5,9,0,0,0,0,0,-1,0.17,0.0,0.17,0,0.36,0.0,518,2.43,37,0,0,0,86,0,0,0.0,86,297,-1,9,1713016800
422,902992,10125,María Echezarreta Fernández,María,Echezarreta Fernández,María Echezarreta Fernández,maria-echezarreta-fernandez,22,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/maria-echezarreta-fernandez,674346,-1,-1,Goalkeeper,167,77,90,995526000,Spain,eu,2,1,1,0,0,0,0,0,0,8,1,7,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,4.31,21,0,0,0,84,0,0,0.0,-1,-1,-1,17,1710680400
423,639389,10125,Sara Pavlović,Sara,Pavlović,Sara Pavlović,sara-pavlovic,27,161,52,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/serbia/sara-pavlovic,674346,-1,-1,Defender,130,57,73,831711600,Serbia,eu,4,2,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.38,65,1,1,0,33,130,0,0.69,-1,-1,-1,27,0
424,903025,10125,Noa Malagelada,Noa,Malagelada,Noa Malagelada,noa-malagelada,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/noa-malagelada,679990,-1,-1,Goalkeeper,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
425,903063,10125,Opeyemi Esther Ajakaye,Opeyemi Esther,Ajakaye,Opeyemi Esther Ajakaye,opeyemi-esther-ajakaye,18,167,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/opeyemi-esther-ajakaye,674355,-1,-1,Forward,0,0,0,1135929600,Nigeria,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
426,903064,10125,Esther Chinemerem Onyenezide,Esther Chinemerem,Onyenezide,Esther Chinemerem Onyenezide,esther-chinemerem-onyenezide,20,161,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/esther-chinemerem-onyenezide,674355,-1,-1,Midfielder,0,0,0,1056956400,Nigeria,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
427,727720,10125,Cris Melguizo,Cris,Melguizo,Cris Melguizo,cris-melguizo,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cris-melguizo,674355,-1,-1,Midfielder,6,0,6,0,Spain,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,6,0,0,0.0,-1,-1,-1,22,0
428,903199,10125,Leyre Secades,Leyre,Secades,Leyre Secades,leyre-secades,15,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/leyre-secades,674353,-1,-1,Forward,31,21,10,1208847600,Spain,eu,5,3,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,2.9,31,0,0,0,6,0,0,0.0,-1,-1,-1,24,0
429,903197,10125,Lucía González-Benito,Lucía,González-Benito,Lucía González-Benito,lucia-gonzalez-benito,18,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/lucia-gonzalez-benito,674353,-1,-1,Midfielder,0,0,0,1141286400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
430,903198,10125,Ángela Mateo,Ángela,Mateo,Ángela Mateo,angela-mateo,17,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/angela-mateo,674353,-1,-1,Defender,0,0,0,1163145600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
431,121328,10125,Fridolina Rolfö,Fridolina,Rolfö,Fridolina Rolfö,fridolina-rolfo,30,178,74,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/sweden/fridolina-rolfo,674199,-1,-1,Forward,192,93,99,754128000,Sweden,eu,4,2,2,3,2,1,1,1,2,1,0,1,1,1,0,0,0,-1,1.88,0.47,1.41,50,1.94,0.91,64,0.47,192,0,0,0,48,0,192,0.0,-1,-1,-1,13,1711299600
432,796020,10125,Bárbara López Gorrado,Bárbara,López Gorrado,Bárbara López Gorrado,barbara-lopez-gorrado,18,163,62,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/barbara-lopez-gorrado,674347,-1,-1,Forward,146,38,108,1125385200,Spain,eu,4,2,2,1,0,1,0,0,0,3,1,2,0,0,0,0,0,-1,0.62,0.0,0.62,0,0.0,0.83,146,1.85,49,1,1,0,37,146,0,0.62,-1,-1,-1,4,1713002400
433,903951,10125,Paola Cruz,Paola,Cruz,Paola Cruz,paola-cruz,23,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/paola-cruz,674346,-1,-1,Goalkeeper,0,0,0,973929600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
434,905178,10125,Alba de Isidro Bucero,Alba,de Isidro Bucero,Alba de Isidro Bucero,alba-de-isidro-bucero,19,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alba-de-isidro-bucero,674219,-1,-1,Goalkeeper,0,0,0,1104220800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
435,729969,10125,Grace Chanda,Grace,Chanda,Grace Chanda,grace-chanda,26,160,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/zambia/grace-chanda,674355,-1,-1,Midfielder,0,0,0,866012400,Zambia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
436,905624,10125,Rosalía Dominguez,Rosalía,Dominguez,Rosalía Dominguez,rosalia-dominguez,15,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/rosalia-dominguez,674345,-1,-1,Midfielder,0,0,0,1226390400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
437,905625,10125,Julia Torres,Julia,Torres,Julia Torres,julia-torres,0,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/julia-torres,674345,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
438,806945,10125,Núria Escoms García,Núria,Escoms García,Núria Escoms García,nuria-escoms-garcia,17,-1,-1,Primera Division Women,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/nuria-escoms-garcia,674353,-1,-1,Midfielder,0,0,0,1155625200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
