,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
619,857685,9665,Mikel Jauregizar Alboniga,Mikel,Jauregizar Alboniga,Mikel Jauregizar Alboniga,mikel-jauregizar-alboniga,20,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mikel-jauregizar-alboniga,285,-1,-1,Midfielder,59,20,39,1068710400,Spain,eu,4,3,1,0,0,0,3,1,4,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,15,0,0,0.0,-1,-1,-1,26,0
620,638642,9665,Javier Domínguez Arribas,Javier,Domínguez Arribas,Javi Domínguez,javi-dominguez,23,195,83,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/javi-dominguez,281,-1,-1,Defender,0,0,0,985593600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
621,858316,9665,Francisco Pedro Árbol Córdoba,Francisco Pedro,Árbol Córdoba,Francisco Pedro Árbol Córdoba,francisco-pedro-arbol-cordoba,17,185,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/francisco-pedro-arbol-cordoba,282,-1,-1,Goalkeeper,0,0,0,1151650800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
622,763445,9665,Marcos Fernández Cózar,Marcos,Fernández Cózar,Marcos Fernández,marcos-fernandez,20,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/marcos-fernandez,298,-1,-1,Defender,0,0,0,1058425200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
623,669907,9665,Mario de Luis Jiménez,Mario,de Luis Jiménez,Mario de Luis,mario-de-luis,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mario-de-luis,84,-1,-1,Goalkeeper,0,0,0,1023260400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
624,748620,9665,Vinícius Augusto Tobías da Silva,Vinícius Augusto,Tobías da Silva,Vinícius Augusto Tobías da Silva,vinicius-augusto-tobias-da-silva,20,175,66,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/vinicius-augusto-tobias-da-silva,84,-1,-1,Defender,0,0,0,1077523200,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
625,858604,9665,Egoitz Muñoz Larrea,Egoitz,Muñoz Larrea,Egoitz Muñoz Larrea,egoitz-munoz-larrea,0,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/egoitz-munoz-larrea,277,-1,-1,Defender,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
626,750542,9665,Luis Dasilva Rodríguez,Luis,Dasilva Rodríguez,Luis Dasilva Rodríguez,luis-dasilva-rodriguez,21,187,71,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/luis-dasilva-rodriguez,98,-1,-1,Midfielder,0,0,0,1033714800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
627,743885,9665,Miguel Jiménez Capitas,Miguel,Jiménez Capitas,Miguel Jiménez Capitas,miguel-jimenez-capitas,23,175,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/miguel-jimenez-capitas,98,-1,-1,Midfielder,0,0,0,983865600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
628,794077,9665,Diego Hormigo Iturralde,Diego,Hormigo Iturralde,Diego Hormigo,diego-hormigo,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/diego-hormigo,98,-1,-1,Defender,36,0,36,1050476400,Spain,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,36,0,0,0.0,-1,-1,-1,22,0
629,7082,9665,Enes Ünal,Enes,Ünal,Enes Ünal,enes-unal,26,187,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/turkey/enes-unal,293,-1,-1,Forward,138,48,90,863247600,Turkey,eu,3,2,1,0,0,0,1,0,1,3,0,3,1,0,1,0,0,-1,0.65,0.65,0.0,33,0.0,0.0,0,1.96,46,0,0,0,46,0,138,0.0,-1,-1,-1,14,1705842000
630,804363,9665,Pau Prim Coma,Pau,Prim Coma,Pau Prim,pau-prim,18,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pau-prim,83,-1,-1,Midfielder,0,0,0,1140595200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
631,810543,9665,Nobel Mendy,Nobel,Mendy,Nobel Mendy,nobel-mendy,19,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/nobel-mendy,284,-1,-1,Defender,0,0,0,1092639600,France,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
632,129727,9665,Carlos Vicente Robles,Carlos,Vicente Robles,Carlos Vicente Robles,carlos-vicente-robles,24,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-vicente-robles,277,-1,-1,Forward,696,280,416,924850800,Spain,eu,12,5,7,0,0,0,2,2,4,9,2,7,2,0,2,0,0,-1,0.26,0.26,0.0,33,0.0,0.0,0,1.16,77,1,1,0,58,696,348,0.13,305,23,-1,14,1713104100
633,733703,9665,Giuliano Simeone Baldini,Giuliano,Simeone Baldini,Giuliano Simeone,giuliano-simeone,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/giuliano-simeone,277,-1,-1,Forward,119,42,77,1040198400,Argentina,eu,8,3,5,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0.76,119,0,0,0,15,0,0,0.0,-1,-1,-1,16,0
634,857483,9665,David Otorbi Ejededawe,David,Otorbi Ejededawe,David Otorbi Ejededawe,david-otorbi-ejededawe,16,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/david-otorbi-ejededawe,288,-1,-1,Forward,0,0,0,1192518000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
635,4121,9665,Eric Bertrand Bailly,Eric Bertrand,Bailly,Eric Bailly,eric-bailly,30,187,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ivory-coast/eric-bailly,76,-1,-1,Defender,569,136,433,766134000,Ivory Coast,eu,7,2,5,0,0,0,0,0,0,11,0,11,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.74,52,3,3,0,81,190,0,0.47,304,282,173,18,1710100800
636,28706,9665,Augusto Martín Batalla Barga,Augusto Martín,Batalla Barga,Augusto Martín Batalla Barga,augusto-martin-batalla-barga,27,181,87,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/augusto-martin-batalla-barga,282,-1,-1,Goalkeeper,1170,630,540,830847600,Argentina,eu,13,7,6,0,0,0,2,0,2,20,7,13,0,0,0,0,0,-1,0.0,0.0,0.0,15,0.0,0.0,0,1.54,59,3,3,0,90,390,0,0.23,302,284,157,13,1713104100
637,139598,9665,Bruno Méndez Cittadini,Bruno,Méndez Cittadini,Bruno Méndez Cittadini,bruno-mendez-cittadini,24,184,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/uruguay/bruno-mendez-cittadini,282,-1,-1,Defender,886,504,382,936946800,Uruguay,eu,11,6,5,1,1,0,2,0,2,10,5,5,0,0,0,0,0,-1,0.1,0.0,0.1,18,0.18,0.0,886,1.02,89,2,2,0,81,443,0,0.2,166,289,72,10,1713104100
638,203462,9665,Douglas Matías Arezo Martínez,Douglas Matías,Arezo Martínez,Douglas Matías Arezo Martínez,douglas-matias-arezo-martinez,21,178,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/uruguay/douglas-matias-arezo-martinez,282,-1,-1,Forward,242,106,136,1037865600,Uruguay,eu,10,6,4,0,0,0,2,0,2,5,1,4,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1.86,48,1,1,0,24,242,0,0.37,-1,-1,-1,15,1706973300
639,24601,9665,Jailson Marques Siqueira,Jailson,Marques Siqueira,Jailson,jailson,28,187,74,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/jailson,281,-1,-1,Defender,443,63,380,810457200,Brazil,eu,9,3,6,0,0,0,1,1,2,6,0,6,1,0,1,0,0,-1,0.2,0.2,0.0,22,0.0,0.0,0,1.22,74,1,1,0,49,443,443,0.2,294,59,114,14,1712948400
640,852605,9665,Antal Yaakobishvili,Antal,Yaakobishvili,Antal Yaakobishvili,antal-yaakobishvili,19,193,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/hungary/antal-yaakobishvili,312,-1,-1,Defender,60,60,0,1089615600,Hungary,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,60,0,0,0.0,-1,-1,-1,22,0
641,605522,9665,Martin Šviderský,Martin,Šviderský,Martin Šviderský,martin-svidersky,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/slovakia/martin-svidersky,296,-1,-1,Midfielder,0,0,0,1033714800,Slovakia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
642,744476,9665,Vitor Hugo Roque Ferreira,Vitor Hugo,Roque Ferreira,Vitor Roque,vitor-roque,19,172,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/vitor-roque,83,-1,-1,Forward,294,91,203,1109577600,Brazil,eu,11,5,6,2,1,1,4,2,6,2,1,1,0,0,0,0,0,-1,0.61,0.0,0.61,55,0.99,0.44,147,0.61,147,3,3,1,27,98,0,0.92,11,281,-1,12,1713034800
643,634609,9665,Isaac Romero Bernal,Isaac,Romero Bernal,Isaac Romero Bernal,isaac-romero-bernal,23,183,70,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/isaac-romero-bernal,98,-1,-1,Forward,954,399,555,958633200,Spain,eu,12,5,7,3,2,1,1,3,4,12,6,6,4,1,3,0,0,-1,0.66,0.38,0.28,33,0.45,0.16,318,1.13,80,2,2,0,80,477,239,0.19,61,6,-1,5,1713096000
644,192807,9665,Lucien Agoume,Lucien,Agoume,Lucien Agoumé,lucien-agoume,22,185,75,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/lucien-agoume,98,-1,-1,Midfielder,203,59,144,1013241600,France,eu,5,1,4,0,0,0,0,2,2,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,1.33,68,1,1,0,41,203,0,0.44,-1,-1,-1,20,1707163200
645,759550,9665,Stefan Leković,Stefan,Leković,Stefan Leković,stefan-lekovic,20,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/serbia/stefan-lekovic,76,-1,-1,Defender,28,28,0,1073635200,Serbia,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,28,0,0,0.0,-1,-1,-1,17,0
646,859698,9665,Alejandro Quevedo Barber,Alejandro,Quevedo Barber,Alejandro Quevedo Barber,alejandro-quevedo-barber,19,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alejandro-quevedo-barber,298,-1,-1,Goalkeeper,0,0,0,1083135600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
647,741017,9665,Alberto Dadie Izagirre,Alberto,Dadie Izagirre,Alberto Dadie Izagirre,alberto-dadie-izagirre,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alberto-dadie-izagirre,290,-1,-1,Midfielder,27,0,27,1027148400,Spain,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,27,0,0,0.0,-1,-1,-1,17,0
648,587321,9665,João Lucas de Souza Cardoso,João Lucas,de Souza Cardoso,Johnny,johnny,22,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/johnny,284,-1,-1,Forward,769,445,324,1000969200,Brazil,eu,10,6,4,1,1,0,1,2,3,7,4,3,2,0,2,0,0,-1,0.35,0.23,0.12,30,0.2,0.0,769,0.82,110,2,2,0,77,385,385,0.23,152,42,-1,14,1712948400
649,859724,9665,Xavier Pleguezuelo Selva,Xavier,Pleguezuelo Selva,Xavier Pleguezuelo Selva,xavier-pleguezuelo-selva,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/xavier-pleguezuelo-selva,284,-1,-1,Defender,0,0,0,1042531200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
650,583327,9665,Kamil Piątkowski,Kamil,Piątkowski,Kamil Piątkowski,kamil-piatkowski,23,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/poland/kamil-piatkowski,282,-1,-1,Defender,353,111,242,961570800,Poland,eu,5,2,3,0,0,0,0,0,0,7,1,6,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.78,50,3,2,1,71,118,0,0.76,289,294,176,16,1710594000
651,10745,9665,Martin Hongla Yma II,Martin,Hongla Yma II,Martin Hongla,martin-hongla,26,181,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/cameroon/martin-hongla,282,-1,-1,Midfielder,406,186,220,890035200,Cameroon,eu,9,4,5,0,0,0,1,0,1,12,4,8,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,2.66,34,0,0,0,45,0,0,0.0,265,293,-1,17,1711742400
652,692823,9665,Eric Monjonell Torras,Eric,Monjonell Torras,Eric Monjonell,eric-monjonell,0,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/eric-monjonell,312,-1,-1,Defender,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
653,791003,9665,Karl Edouard Blaise Etta Eyong,Karl Edouard Blaise,Etta Eyong,Etta Eyong,etta-eyong,0,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/cameroon/etta-eyong,310,-1,-1,Midfielder,20,0,20,0,Cameroon,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,20,0,0,0.0,-1,-1,-1,11,0
654,39559,9665,Fabio González Estupiñan,Fabio,González Estupiñan,Fabio González Estupiñan,fabio-gonzalez-estupinan,27,176,72,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fabio-gonzalez-estupinan,276,-1,-1,Midfielder,0,0,0,855734400,Spain,eu,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
655,468482,9665,Gonçalo Manuel Ganchinho Guedes,Gonçalo Manuel,Ganchinho Guedes,Gonçalo Guedes,goncalo-guedes,27,179,68,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/goncalo-guedes,76,-1,-1,Forward,497,337,160,849254400,Portugal,eu,10,6,4,2,1,1,2,0,2,6,2,4,2,0,2,0,0,-1,0.72,0.36,0.36,20,0.27,0.56,249,1.09,83,0,0,0,50,0,249,0.0,45,9,-1,6,1711998000
656,677856,9665,Iker Álvarez de Eulate Molné,Iker,Álvarez de Eulate Molné,Iker Álvarez,iker-alvarez,22,190,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/andorra/iker-alvarez,76,-1,-1,Goalkeeper,0,0,0,996044400,Andorra,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
657,860150,9665,Iñaki Rupérez Urtasun,Iñaki,Rupérez Urtasun,Iñaki Rupérez Urtasun,inaki-ruperez-urtasun,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/inaki-ruperez-urtasun,290,-1,-1,Defender,0,0,0,1041926400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
658,14734,9665,Sheraldo Becker,Sheraldo,Becker,Sheraldo Becker,sheraldo-becker,29,180,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/suriname/sheraldo-becker,290,-1,-1,Forward,337,200,137,792316800,Suriname,eu,8,4,4,1,1,0,2,2,4,1,1,0,1,1,0,0,0,-1,0.53,0.27,0.27,50,0.45,0.0,337,0.27,337,0,0,0,42,0,337,0.0,65,21,-1,12,1713121200
659,846730,9665,Jon Martín Vicente,Jon,Martín Vicente,Jon Martín Vicente,jon-martin-vicente,17,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jon-martin-vicente,290,-1,-1,Defender,0,0,0,1145775600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
660,766392,9665,Jesús Santiago Pérez,Jesús,Santiago Pérez,Jesús Santiago,jesus-santiago,19,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jesus-santiago,293,-1,-1,Midfielder,385,230,155,1085468400,Spain,eu,8,4,4,1,1,0,2,1,3,2,1,1,0,0,0,0,0,-1,0.23,0.0,0.23,38,0.39,0.0,385,0.47,193,2,2,0,48,193,0,0.47,75,258,-1,6,1713017700
661,860213,9665,Djordjije Medenica,Djordjije,Medenica,Djordjije Medenica,djordjije-medenica,17,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/czechia/djordjije-medenica,293,-1,-1,Goalkeeper,0,0,0,1163750400,Czechia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
662,733313,9665,Ricard Artero Ruiz,Ricard,Artero Ruiz,Ricard Artero,ricard-artero,21,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ricard-artero,312,-1,-1,Midfielder,0,0,0,1044432000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
663,601681,9665,Hannibal Mejbri,Hannibal,Mejbri,Hannibal Mejbri,hannibal-mejbri,21,182,77,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/hannibal-mejbri,98,-1,-1,Midfielder,89,53,36,1043136000,France,eu,4,1,3,0,0,0,0,1,1,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,2.02,45,2,2,0,22,45,0,2.02,-1,-1,-1,21,1709384400
664,768685,9665,Pablo Sáenz Ezquerra,Pablo,Sáenz Ezquerra,Pablo Sáenz Ezquerra,pablo-saenz-ezquerra,0,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pablo-saenz-ezquerra,282,-1,-1,Forward,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
665,749880,9665,Lassina Sangaru00e9,Lassina,Sangaru00e9,Lassina Sangaré,lassina-sangare,22,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/ivory-coast/lassina-sangare,282,-1,-1,Midfielder,0,0,0,1006243200,Ivory Coast,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
666,668869,9665,Luka Romero Bezzana,Luka,Romero Bezzana,Luka Romero,luka-romero,19,165,64,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/luka-romero,296,-1,-1,Midfielder,293,173,120,1100764800,Argentina,eu,7,4,3,2,2,0,0,0,0,4,3,1,0,0,0,0,0,-1,0.61,0.0,0.61,0,1.04,0.0,147,1.23,73,1,1,0,42,293,0,0.31,10,243,-1,8,1713121200
667,67561,9665,Aleksandar Radovanović,Aleksandar,Radovanović,Aleksandar Radovanović,aleksandar-radovanovic,30,188,80,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/serbia/aleksandar-radovanovic,296,-1,-1,Defender,497,271,226,753004800,Serbia,eu,7,4,3,0,0,0,1,1,2,8,6,2,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,1.45,62,2,2,0,71,249,0,0.36,262,237,149,20,1711811700
668,691970,9665,Yerson Mosquera Valdelamar,Yerson,Mosquera Valdelamar,Yerson Mosquera,yerson-mosquera,22,187,76,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/colombia/yerson-mosquera,76,-1,-1,Defender,642,360,282,988786800,Colombia,eu,9,4,5,0,0,0,1,0,1,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,11,0.0,0.0,0,0.84,107,3,3,0,71,214,0,0.42,252,265,25,16,1713112200
669,801664,9665,Arthur Vermeeren,Arthur,Vermeeren,Arthur Vermeeren,arthur-vermeeren,19,-1,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/belgium/arthur-vermeeren,117,-1,-1,Midfielder,83,64,19,1107763200,Belgium,eu,3,2,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.08,83,1,1,0,28,83,0,1.08,-1,-1,-1,25,1706731200
670,150308,9665,Horaţiu Moldovan,Horaţiu,Moldovan,Horaţiu Moldovan,horatiu-moldovan,26,189,84,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/romania/horatiu-moldovan,117,-1,-1,Goalkeeper,0,0,0,885283200,Romania,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
671,471554,9665,Christ-Emmanuel Faitout Maouassa,Christ-Emmanuel Faitout,Maouassa,Faitout Maouassa,faitout-maouassa,25,170,74,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/faitout-maouassa,282,-1,-1,Defender,176,84,92,899708400,France,eu,4,2,2,0,0,0,0,0,0,4,1,3,1,0,1,0,0,-1,0.51,0.51,0.0,0,0.0,0.0,0,2.05,44,0,0,0,44,0,176,0.0,-1,-1,-1,18,1707681600
672,11283,9665,Marc Martínez Aranda,Marc,Martínez Aranda,Marc Martínez Aranda,marc-martinez-aranda,34,186,72,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/marc-martinez-aranda,282,-1,-1,Goalkeeper,0,0,0,639212400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
673,861423,9665,Eghosa Augustine Bello,Eghosa Augustine,Bello,Eghosa Augustine Bello,eghosa-augustine-bello,20,195,-1,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/eghosa-augustine-bello,282,-1,-1,Forward,0,0,0,1079510400,Nigeria,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
674,39737,9665,Miguel Crespo da Silva,Miguel,Crespo da Silva,Miguel Crespo,miguel-crespo,27,186,73,La Liga,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/miguel-crespo,291,-1,-1,Midfielder,267,126,141,842425200,Portugal,eu,8,4,4,0,0,0,1,1,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0.34,267,3,3,0,33,89,0,1.01,-1,-1,-1,25,1709392500
