,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
619,852127,9675,Iñigo García,Iñigo,García,Iñigo García,inigo-garcia,19,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/inigo-garcia,302,-1,-1,Forward,13,13,0,1103616000,Spain,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,6.92,13,0,0,0,13,0,0,0.0,-1,-1,-1,15,0
620,852377,9675,Omar Sadik,Omar,Sadik,Omar Sadik,omar-sadik,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/morocco/omar-sadik,280,-1,-1,Forward,122,76,46,1079942400,Morocco,eu,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.21,41,1,1,0,61,122,0,0.74,-1,-1,-1,14,1707595200
621,853363,9675,Facundo Viveros,Facundo,Viveros,Facundo Viveros,facundo-viveros,20,170,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/facundo-viveros,4492,-1,-1,Midfielder,0,0,0,1060844400,Argentina,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
622,744110,9675,Arnau Rafús Aulet,Arnau,Rafús Aulet,Arnau Rafús Aulet,arnau-rafus-aulet,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/arnau-rafus-aulet,297,-1,-1,Goalkeeper,0,0,0,1051426800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
623,852557,9675,Sergio Padilla,Sergio,Padilla,Sergio Padilla,sergio-padilla,19,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sergio-padilla,311,-1,-1,Goalkeeper,0,0,0,1097305200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
624,129572,9675,Álvaro Romero Morillo,Álvaro,Romero Morillo,Álvaro Romero Morillo,alvaro-romero-morillo,27,167,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alvaro-romero-morillo,311,-1,-1,Midfielder,89,34,55,831884400,Spain,eu,8,4,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,0.0,0,0,0,0,11,0,0,0.0,-1,-1,-1,15,0
625,740723,9675,Javier Vargas Garrido,Javier,Vargas Garrido,Javier Vargas Garrido,javier-vargas-garrido,23,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/javier-vargas-garrido,316,-1,-1,Midfielder,0,0,0,983865600,Spain,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
626,852814,9675,Adam Boayar Benaisa,Adam,Boayar Benaisa,Adam Boayar Benaisa,adam-boayar-benaisa,18,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/adam-boayar-benaisa,295,-1,-1,Midfielder,43,32,11,1129186800,Spain,eu,5,2,3,0,0,0,2,0,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,40,0.0,0.0,0,2.09,43,0,0,0,9,0,0,0.0,-1,-1,-1,18,0
627,852720,9675,Xiaoke He,Xiaoke,He,Xiaoke He,xiaoke-he,20,176,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/china/xiaoke-he,672363,-1,-1,Forward,0,0,0,1074672000,China,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
628,854237,9675,José Luis Català Vázquez,José Luis,Català Vázquez,José Luis Català Vázquez,jose-luis-catala-vazquez,19,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-luis-catala-vazquez,280,-1,-1,Defender,0,0,0,1092639600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
629,854306,9675,Jaime Vázquez Cuervo-Arango,Jaime,Vázquez Cuervo-Arango,Jaime Vázquez Cuervo-Arango,jaime-vazquez-cuervo-arango,18,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jaime-vazquez-cuervo-arango,309,-1,-1,Defender,90,90,0,1138780800,Spain,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.0,90,0,0,0,90,0,0,0.0,-1,-1,-1,15,1705167000
630,854307,9675,Diego Menéndez Secades,Diego,Menéndez Secades,Diego Menéndez Secades,diego-menendez-secades,0,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/diego-menendez-secades,309,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
631,127207,9675,Javier Pérez Mateo,Javier,Pérez Mateo,Javier Pérez Mateo,javier-perez-mateo,28,183,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/javier-perez-mateo,302,-1,-1,Midfielder,1424,793,631,808383600,Spain,eu,19,11,8,1,1,0,7,2,9,10,3,7,0,0,0,0,0,-1,0.06,0.0,0.06,47,0.11,0.0,1424,0.63,142,4,4,0,75,356,0,0.25,221,295,-1,10,1713708900
632,855826,9675,Aboubacar Sangaré Traoré,Aboubacar,Sangaré Traoré,Aboubacar Sangaré Traoré,aboubacar-sangare-traore,16,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aboubacar-sangare-traore,292,-1,-1,Defender,93,0,93,1186383600,Spain,eu,2,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.9,31,0,0,0,47,0,0,0.0,-1,-1,-1,18,1709400600
633,754419,9675,Neco Celorio Garcia,Neco,Celorio Garcia,Neco Celorio Garcia,neco-celorio-garcia,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/neco-celorio-garcia,319,-1,-1,Midfielder,0,0,0,1078646400,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
634,856140,9675,Sergio Fernández Escobar,Sergio,Fernández Escobar,Sergio Fernández Escobar,sergio-fernandez-escobar,22,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sergio-fernandez-escobar,4546,-1,-1,Forward,0,0,0,1013673600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
635,127638,9675,Sergio Maestre García,Sergio,Maestre García,Sergio Maestre García,sergio-maestre-garcia,33,187,77,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sergio-maestre-garcia,316,-1,-1,Midfielder,0,0,0,658915200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
636,741043,9675,Salifo Caropitche,Salifo,Caropitche,Salifo Caropitche,salifo-caropitche,23,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/guinea-bissau/salifo-caropitche,311,-1,-1,Forward,13,9,4,979891200,Guinea-Bissau,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,7,0,0,0.0,-1,-1,-1,14,0
637,856411,9675,César Álvarez Abrante,César,Álvarez Abrante,César Álvarez Abrante,cesar-alvarez-abrante,0,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cesar-alvarez-abrante,311,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
638,746005,9675,Airam Guzmán,Airam,Guzmán,Airam Guzmán,airam-guzman,21,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/airam-guzman,311,-1,-1,Midfielder,0,0,0,1028098800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
639,856412,9675,Jhafets Christ Dick Reyes,Jhafets Christ,Dick Reyes,Jhafets Christ Dick Reyes,jhafets-christ-dick-reyes,0,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jhafets-christ-dick-reyes,4507,-1,-1,Goalkeeper,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
640,761082,9675,Diego de Pedro Marroquí,Diego,de Pedro Marroquí,Diego de Pedro Marroquí,diego-de-pedro-marroqui,0,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/diego-de-pedro-marroqui,4507,-1,-1,Midfielder,0,0,0,0,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
641,740904,9675,Pedro Alberto Benito Ponomar,Pedro Alberto,Benito Ponomar,Pedro Alberto Benito Ponomar,pedro-alberto-benito-ponomar,24,182,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/pedro-alberto-benito-ponomar,316,-1,-1,Forward,28,8,20,954144000,Spain,eu,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,6,0,0,0.0,-1,-1,-1,22,0
642,673682,9675,Israel Salazar Piriz,Israel,Salazar Piriz,Israel Salazar Piriz,israel-salazar-piriz,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/israel-salazar-piriz,297,-1,-1,Forward,378,317,61,1052550000,Spain,eu,7,6,1,2,2,0,3,0,3,3,2,1,1,1,0,0,0,-1,0.71,0.24,0.48,43,0.57,0.0,189,0.71,126,2,2,0,54,189,378,0.48,15,24,-1,9,1713025800
643,857510,9675,Alin Vasilică Șerban,Alin Vasilică,Șerban,Alin Vasilică Șerban,alin-vasilica-serban,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/romania/alin-vasilica-serban,301,-1,-1,Defender,0,0,0,1063436400,Romania,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
644,704013,9675,John Nwankwo Chetauya Donald Okeh,John Nwankwo,Chetauya Donald Okeh,John Nwankwo,john-nwankwo,23,185,82,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/john-nwankwo,295,-1,-1,Midfielder,1364,652,712,967618800,Spain,eu,16,8,8,0,0,0,5,4,9,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,56,0.0,0.0,0,0.59,152,4,4,0,85,341,0,0.26,279,292,-1,17,1713630600
645,166149,9675,Florentin Bloch,Florentin,Bloch,Florentin Bloch,florentin-bloch,24,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/florentin-bloch,289,-1,-1,Goalkeeper,0,0,0,949478400,France,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
646,858382,9675,Sydney Osazuwa,Sydney,Osazuwa,Sydney Osazuwa,sydney-osazuwa,17,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/sydney-osazuwa,278,-1,-1,Forward,0,0,0,1177138800,Spain,eu,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
647,758672,9675,Israel García,Israel,García,Israel García,israel-garcia,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/israel-garcia,302,-1,-1,Midfielder,0,0,0,1075363200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
648,638745,9675,Carlos Calavia Larroya,Carlos Calavia,Larroya,Carlos Calavia Larroya,carlos-calavia-larroya,21,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/carlos-calavia-larroya,299,-1,-1,Goalkeeper,0,0,0,1050562800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
649,858602,9675,Adrián Arnuncio Baquerín,Adrián,Arnuncio Baquerín,Adrián Arnuncio Baquerín,adrian-arnuncio-baquerin,17,185,75,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/adrian-arnuncio-baquerin,297,-1,-1,Forward,0,0,0,1172995200,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
650,818072,9675,Manuel Pozo Guerrero,Manuel,Pozo Guerrero,Manu Pozo,manu-pozo,22,168,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/manu-pozo,297,-1,-1,Forward,61,61,0,1008144000,Spain,eu,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.48,61,0,0,0,61,0,0,0.0,-1,-1,-1,16,1703190600
651,744734,9675,Fernando Romero Cejudo,Fernando,Romero Cejudo,Fernando Romero Cejudo,fernando-romero-cejudo,22,184,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/fernando-romero-cejudo,302,-1,-1,Defender,0,0,0,991983600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
652,144984,9675,David Vicente Robles,David,Vicente Robles,David Vicente Robles,david-vicente-robles,25,172,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/david-vicente-robles,300,-1,-1,Midfielder,56,14,42,924850800,Spain,eu,6,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,0.0,0,0,0,0,9,0,0,0.0,-1,-1,-1,15,0
653,5654,9675,Diogo Sousa Verdasca,Diogo Sousa,Verdasca,Diogo Sousa Verdasca,diogo-sousa-verdasca,27,185,80,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/diogo-sousa-verdasca,300,-1,-1,Defender,0,0,0,846313200,Portugal,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,-1,-1,-1,-1,0
654,703968,9675,Jonathan Dubasin,Jonathan,Dubasin,Jonathan Dubasin,jonathan-dubasin,24,180,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jonathan-dubasin,309,-1,-1,Forward,697,421,276,949478400,Spain,eu,14,8,6,0,0,0,2,0,2,10,5,5,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1.29,70,3,3,0,50,232,0,0.39,286,291,-1,14,1710610200
655,129861,9675,Borja Sánchez Laborde,Borja,Sánchez Laborde,Borja Sánchez Laborde,borja-sanchez-laborde,28,186,80,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/borja-sanchez-laborde,309,-1,-1,Midfielder,102,37,65,825321600,Spain,eu,7,4,3,0,0,0,2,0,2,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,28,0.0,0.0,0,0.88,102,0,0,0,15,0,0,0.0,-1,-1,-1,13,0
656,11677,9675,Álvaro José Jiménez Guerrero,Álvaro José,Jiménez Guerrero,Álvaro Jiménez,alvaro-jimenez,28,175,71,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alvaro-jimenez,311,-1,-1,Midfielder,332,176,156,800866800,Spain,eu,6,4,2,0,0,0,2,1,3,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.27,332,2,2,0,55,166,0,0.54,301,286,-1,26,1708874100
657,77634,9675,Matías Ezequiel Dituro,Matías Ezequiel,Dituro,Matías Ezequiel Dituro,matias-ezequiel-dituro,36,191,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/argentina/matias-ezequiel-dituro,295,-1,-1,Goalkeeper,1350,630,720,547455600,Argentina,eu,15,7,8,0,0,0,4,4,8,9,4,5,0,0,0,0,0,-1,0.0,0.0,0.0,53,0.0,0.0,0,0.6,150,1,1,0,90,1350,0,0.07,300,302,13,16,1713630600
658,859227,9675,Ian Forns Montes,Ian,Forns Montes,Ian Forns Montes,ian-forns-montes,19,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ian-forns-montes,280,-1,-1,Defender,122,76,46,1107590400,Spain,eu,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.21,41,0,0,0,61,0,0,0.0,-1,-1,-1,13,1707595200
659,859723,9675,José Antonio Arjona Molina,José Antonio,Arjona Molina,José Antonio Arjona Molina,jose-antonio-arjona-molina,20,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jose-antonio-arjona-molina,4546,-1,-1,Midfielder,0,0,0,1056178800,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
660,733302,9675,Jon Karrikaburu Jaimerena,Jon,Karrikaburu Jaimerena,Jon Karrikaburu,jon-karrikaburu,21,183,82,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jon-karrikaburu,672363,-1,-1,Forward,965,437,528,1032418800,Spain,eu,15,7,8,2,1,1,1,3,4,12,6,6,0,0,0,1,0,100,0.19,0.0,0.19,27,0.21,0.17,483,1.12,80,4,4,0,64,241,0,0.37,100,289,-1,4,1713700800
661,859778,9675,Jorge Mota Infante,Jorge,Mota Infante,Jorge Mota Infante,jorge-mota-infante,19,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/jorge-mota-infante,278,-1,-1,Forward,0,0,0,1110009600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
662,703925,9675,Mamadou Cellou Diallo,Mamadou,Cellou Diallo,Mamadou Cellou Diallo,mamadou-cellou-diallo,22,177,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/guinea/mamadou-cellou-diallo,4507,-1,-1,Forward,3,3,0,1009872000,Guinea,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,15,0
663,10743,9675,Alejandro Martínez Sánchez,Alejandro,Martínez Sánchez,Alejandro Martínez Sánchez,alejandro-martinez-sanchez,33,176,67,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alejandro-martinez-sanchez,4516,-1,-1,Defender,90,33,57,650444400,Spain,eu,3,1,2,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,3.0,30,0,0,0,30,0,0,0.0,-1,-1,-1,15,1708371000
664,10830,9675,Ignacio Monsalve Vicente,Ignacio,Monsalve Vicente,Ignacio Monsalve Vicente,ignacio-monsalve-vicente,29,178,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ignacio-monsalve-vicente,4516,-1,-1,Defender,173,83,90,767430000,Spain,eu,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.04,87,0,0,0,87,0,0,0.0,-1,-1,-1,16,1713708900
665,859952,9675,Aitor Mañas Buenadicha,Aitor,Mañas Buenadicha,Aitor Mañas Buenadicha,aitor-manas-buenadicha,21,181,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/aitor-manas-buenadicha,299,-1,-1,Forward,0,0,0,1041753600,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
666,185701,9675,Iker Unzueta Arregui,Iker,Unzueta Arregui,Iker Unzueta Arregui,iker-unzueta-arregui,25,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/iker-unzueta-arregui,4522,-1,-1,Forward,607,361,246,902214000,Spain,eu,14,8,6,3,2,1,1,3,4,5,5,0,0,0,0,1,0,100,0.44,0.0,0.44,28,0.5,0.37,202,0.74,121,0,0,0,43,0,0,0.0,19,330,-1,3,1710790200
667,466867,9675,Unai Bustinza Martínez,Unai,Bustinza Martínez,Unai Bustinza,unai-bustinza,32,175,74,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/unai-bustinza,4522,-1,-1,Defender,960,540,420,697017600,Spain,eu,11,6,5,1,0,1,1,3,4,9,7,2,0,0,0,0,0,-1,0.09,0.0,0.09,36,0.0,0.21,960,0.84,107,5,5,1,87,192,0,0.47,181,329,48,9,1713614400
668,860131,9675,Brian Mahugo Sánchez,Brian,Mahugo Sánchez,Brian Mahugo Sánchez,brian-mahugo-sanchez,19,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/brian-mahugo-sanchez,311,-1,-1,Goalkeeper,0,0,0,1088838000,Spain,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
669,2887,9675,Mario González Gutiérrez,Mario,González Gutiérrez,Mario González Gutiérrez,mario-gonzalez-gutierrez,28,183,76,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/mario-gonzalez-gutierrez,289,-1,-1,Forward,416,194,222,825235200,Spain,eu,12,6,6,2,1,1,3,0,3,5,2,3,0,0,0,0,0,-1,0.43,0.0,0.43,25,0.46,0.41,208,1.08,83,1,1,0,35,416,0,0.22,21,327,-1,8,1713630600
670,677256,9675,Nicolás Serrano Galdeano,Nicolás,Serrano Galdeano,Nicolás Serrano Galdeano,nicolas-serrano-galdeano,21,176,68,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/nicolas-serrano-galdeano,4542,-1,-1,Forward,661,343,318,1046851200,Spain,eu,10,5,5,3,3,0,2,0,2,7,3,4,1,1,0,0,0,-1,0.54,0.14,0.41,20,0.79,0.0,220,0.95,94,1,1,0,66,661,661,0.14,24,101,-1,7,1713622500
671,66371,9675,Roko Baturina,Roko,Baturina,Roko Baturina,roko-baturina,23,187,82,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/croatia/roko-baturina,319,-1,-1,Forward,230,96,134,961484400,Croatia,eu,11,6,5,1,1,0,2,0,2,3,0,3,0,0,0,0,0,-1,0.39,0.0,0.39,18,0.94,0.0,230,1.17,77,0,0,0,21,0,0,0.0,-1,-1,-1,13,1706556600
672,668567,9675,Ibrahima Kebe,Ibrahima,Kebe,Ibrahima Kebe,ibrahima-kebe,23,180,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/mali/ibrahima-kebe,300,-1,-1,Midfielder,107,16,91,965199600,Mali,eu,3,1,2,0,0,0,1,0,1,3,0,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,2.52,36,0,0,0,36,0,0,0.0,-1,-1,-1,14,1708200000
673,859404,9675,Ayman Arguigue Safsafi,Ayman,Arguigue Safsafi,Ayman Arguigue Safsafi,ayman-arguigue-safsafi,0,-1,-1,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/ayman-arguigue-safsafi,301,-1,-1,Forward,2,2,0,0,Spain,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1,1,0,2,2,0,45.0,-1,-1,-1,13,0
674,747232,9675,César Tárrega Requeni,César,Tárrega Requeni,César Tárrega,cesar-tarrega,22,193,81,Segunda División,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/cesar-tarrega,297,-1,-1,Defender,904,371,533,1014710400,Spain,eu,11,5,6,1,0,1,4,3,7,4,0,4,0,0,0,0,0,-1,0.1,0.0,0.1,64,0.0,0.17,904,0.4,226,2,2,1,82,452,0,0.2,167,324,4,12,1713614400
