,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
687,762014,9581,Leslie Adekoya,Leslie,Adekoya,Leslie Adekoya,leslie-adekoya,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/leslie-adekoya,263,-1,-1,Forward,118,37,81,0,England,eu,7,4,3,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,0.76,118,0,0,0,17,0,0,0.0,-1,-1,-1,15,0
688,858900,9581,Redman Evans,Redman,Evans,Redman Evans,redman-evans,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/redman-evans,234,-1,-1,Goalkeeper,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
689,768970,9581,Aaron Braithwaite,Aaron,Braithwaite,Aaron Braithwaite,aaron-braithwaite,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/aaron-braithwaite,273,-1,-1,Midfielder,19,18,1,0,England,eu,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,0.0,0,0,0,0,10,0,0,0.0,-1,-1,-1,19,0
690,859029,9581,Joe Hillary,Joe,Hillary,Joe Hillary,joe-hillary,0,183,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-hillary,3143,-1,-1,Defender,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
691,185713,9581,Marley Marshall Miranda,Marley Marshall,Miranda,Marley Marshall Miranda,marley-marshall-miranda,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/marley-marshall-miranda,253,-1,-1,Midfielder,168,85,83,1035270000,England,eu,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.61,56,1,1,0,84,168,0,0.54,-1,-1,-1,19,1704553200
692,749018,9581,Tiernan Brooks,Tiernan,Brooks,Tiernan Brooks,tiernan-brooks,20,191,76,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/tiernan-brooks,256,-1,-1,Goalkeeper,0,0,0,1055833200,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
693,859070,9581,Alex Mooney,Alex,Mooney,Alex Mooney,alex-mooney,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-mooney,3124,-1,-1,Goalkeeper,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
694,190959,9581,Conor Carty,Conor,Carty,Conor Carty,conor-carty,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/conor-carty,231,-1,-1,Forward,63,45,18,0,Republic of Ireland,eu,3,2,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.86,32,0,0,0,21,0,0,0.0,-1,-1,-1,21,0
695,817407,9581,John-Alan McGrath,John-Alan,McGrath,John-Alan McGrath,john-alan-mcgrath,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/john-alan-mcgrath,231,-1,-1,Defender,226,180,46,1050390000,England,eu,5,4,1,0,0,0,1,0,1,5,5,0,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,1.99,45,1,1,0,45,226,0,0.4,-1,-1,-1,20,1706972400
696,192961,9581,Ricky Aguair,Ricky,Aguair,Ricky Aguair,ricky-aguair,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ricky-aguair,234,-1,-1,Midfielder,459,319,140,0,England,eu,9,6,3,0,0,0,1,2,3,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,1.18,77,1,1,0,51,459,0,0.2,424,389,-1,22,1711980000
697,8307,9581,Conor Wilkinson,Conor,Wilkinson,Conor Wilkinson,conor-wilkinson,29,191,77,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/conor-wilkinson,253,-1,-1,Forward,160,69,91,790848000,Republic of Ireland,eu,8,3,5,0,0,0,0,1,1,1,1,0,1,0,1,0,0,-1,0.56,0.56,0.0,13,0.0,0.0,0,0.56,160,1,1,0,20,160,160,0.56,-1,-1,-1,20,0
698,146007,9581,Ethan Briston,Ethan,Briston,Ethan Briston,ethan-briston,22,188,71,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ethan-briston,3143,-1,-1,Defender,948,496,452,1006848000,England,eu,13,7,6,0,0,0,3,0,3,15,5,10,1,0,1,0,0,-1,0.09,0.09,0.0,23,0.0,0.0,0,1.42,63,2,2,0,73,474,948,0.19,425,249,132,20,1713621600
699,859673,9581,Jid Okeke,Jid,Okeke,Jid Okeke,jid-okeke,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jid-okeke,3143,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
700,74283,9581,Joshua Luke Gordon,Joshua Luke,Gordon,Josh Gordon,josh-gordon,29,178,70,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-gordon,236,-1,-1,Forward,1339,672,667,781772400,England,eu,20,11,9,1,1,0,1,1,2,23,12,11,1,1,0,0,0,-1,0.13,0.07,0.07,10,0.13,0.0,1339,1.55,58,4,4,0,67,335,1339,0.27,288,272,-1,19,1713621600
701,798974,9581,Emmanuel Adegboyega,Emmanuel,Adegboyega,Emmanuel Adegboyega,emmanuel-adegboyega,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/emmanuel-adegboyega,236,-1,-1,Midfielder,1034,494,540,1063695600,Republic of Ireland,eu,12,6,6,3,3,0,1,1,2,16,5,11,1,1,0,0,0,-1,0.35,0.09,0.26,17,0.55,0.0,345,1.39,65,2,2,0,86,517,1034,0.17,107,247,-1,7,1712688300
702,590267,9581,Archie Mair,Archie,Mair,Archie Mair,archie-mair,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/archie-mair,270,-1,-1,Goalkeeper,1890,990,900,981792000,Scotland,eu,21,11,10,0,0,0,2,0,2,35,15,20,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1.67,54,0,0,0,90,0,0,0.0,426,383,194,27,1713621600
703,8830,9581,Gwion Edwards,Gwion,Edwards,Gwion Edwards,gwion-edwards,31,173,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/gwion-edwards,270,-1,-1,Midfielder,1175,649,526,730972800,Wales,eu,20,10,10,3,1,2,2,0,2,22,11,11,0,0,0,0,0,-1,0.23,0.0,0.23,10,0.14,0.34,392,1.69,53,4,4,0,59,294,0,0.31,126,399,-1,8,1713621600
704,790501,9581,Joe Adams,Joe,Adams,Joe Adams,joe-adams,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-adams,270,-1,-1,Midfielder,1388,753,635,0,England,eu,20,11,9,1,0,1,2,0,2,23,6,17,0,0,0,0,0,-1,0.06,0.0,0.06,10,0.0,0.14,1388,1.49,60,2,2,0,69,694,0,0.13,314,385,-1,15,1712688300
705,839355,9581,Justin Patrick Nnamdi Obikwu,Justin Patrick Nnamdi,Obikwu,Justin Patrick Nnamdi Obikwu,justin-patrick-nnamdi-obikwu,54,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/justin-patrick-nnamdi-obikwu,273,-1,-1,Midfielder,838,307,531,28800,England,eu,16,8,8,3,1,2,2,2,4,13,5,8,0,0,0,0,0,-1,0.32,0.0,0.32,25,0.29,0.34,279,1.4,64,1,1,0,52,838,0,0.11,73,396,-1,7,1713293100
706,722141,9581,Harry Wood,Harry,Wood,Harry Wood,harry-wood,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harry-wood,273,-1,-1,Forward,326,196,130,1028271600,England,eu,9,5,4,1,1,0,2,1,3,5,2,3,0,0,0,0,0,-1,0.28,0.0,0.28,33,0.46,0.0,326,1.38,65,0,0,0,36,0,0,0.0,97,443,-1,11,1713621600
707,623682,9581,Scott Robertson,Scott,Robertson,Scott Robertson,scott-robertson,22,165,67,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/scott-robertson,256,-1,-1,Midfielder,1270,703,567,996217200,Scotland,eu,16,9,7,0,0,0,1,1,2,25,18,7,2,2,0,0,0,-1,0.14,0.14,0.0,13,0.0,0.0,0,1.77,51,5,5,1,79,254,635,0.35,402,171,-1,15,1713621600
708,645,9581,Callum Jeffrey McFadzean,Callum Jeffrey,McFadzean,Callum McFadzean,callum-mcfadzean,30,181,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/callum-mcfadzean,1837,-1,-1,Defender,85,0,85,758707200,Scotland,eu,2,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.06,85,0,0,0,43,0,0,0.0,-1,-1,-1,29,0
709,859678,9581,Josh Hallard,Josh,Hallard,Josh Hallard,josh-hallard,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-hallard,241,-1,-1,Defender,0,0,0,1067587200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
710,198060,9581,Matthew George Craig,Matthew George,Craig,Matthew Craig,matthew-craig,21,177,72,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/matthew-craig,231,-1,-1,Midfielder,1364,773,591,1050476400,Scotland,eu,17,10,7,1,0,1,5,2,7,14,6,8,1,0,1,0,0,-1,0.13,0.07,0.07,41,0.0,0.15,1364,0.92,97,4,4,0,80,341,1364,0.26,291,275,-1,10,1713897900
711,9203,9581,Sam Walker,Sam,Walker,Sam Walker,sam-walker,32,198,78,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sam-walker,248,-1,-1,Goalkeeper,1710,900,810,686386800,England,eu,19,10,9,0,0,0,5,2,7,21,10,11,0,0,0,0,0,-1,0.0,0.0,0.0,37,0.0,0.0,0,1.11,81,0,0,0,90,0,0,0.0,430,398,38,18,1713897900
712,198093,9581,Kyran Aiden Lofthouse,Kyran Aiden,Lofthouse,Kyran Aiden Lofthouse,kyran-aiden-lofthouse,23,180,65,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/kyran-aiden-lofthouse,227,-1,-1,Forward,1538,697,841,972111600,England,eu,20,9,11,1,1,0,2,1,3,23,7,16,2,0,2,0,0,-1,0.18,0.12,0.06,15,0.13,0.0,1538,1.35,67,1,1,0,77,1538,769,0.06,300,187,-1,15,1713621600
713,710104,9581,Lewis Leigh,Lewis,Leigh,Lewis Leigh,lewis-leigh,20,172,67,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-leigh,252,-1,-1,Midfielder,540,217,323,1070611200,England,eu,14,7,7,0,0,0,2,4,6,3,2,1,1,1,0,0,0,-1,0.17,0.17,0.0,43,0.0,0.0,0,0.5,180,3,2,1,39,180,540,0.5,431,113,-1,21,1712688300
714,123477,9581,Jack Thomas Bycroft,Jack Thomas,Bycroft,Jack Thomas Bycroft,jack-thomas-bycroft,22,184,71,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-thomas-bycroft,234,-1,-1,Goalkeeper,1620,810,810,1001055600,England,eu,18,9,9,0,0,0,1,2,3,26,10,16,0,0,0,0,0,-1,0.0,0.0,0.0,17,0.0,0.0,0,1.44,62,1,1,0,90,1620,0,0.06,432,380,138,21,1713621600
715,120435,9581,Paul Glatzel,Paul,Glatzel,Paul Glatzel,paul-glatzel,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/paul-glatzel,234,-1,-1,Forward,1382,704,678,982656000,England,eu,18,9,9,7,2,5,1,2,3,20,9,11,2,2,0,0,0,-1,0.59,0.13,0.46,17,0.26,0.66,197,1.3,69,1,1,0,77,1382,691,0.07,36,178,-1,2,1713621600
716,601971,9581,Tommy Simkim,Tommy,Simkim,Tommy Simkim,tommy-simkim,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/tommy-simkim,1020,-1,-1,Goalkeeper,90,90,0,0,England,eu,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.0,45,1,1,0,90,90,0,1.0,-1,-1,-1,19,1705158000
717,120164,9581,Dominic Thompson,Dominic,Thompson,Dominic Thompson,dominic-thompson,23,170,60,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/dominic-thompson,1020,-1,-1,Defender,1494,692,802,964594800,England,eu,19,9,10,1,0,1,2,2,4,19,7,12,1,0,1,0,0,-1,0.12,0.06,0.06,21,0.0,0.11,1494,1.14,79,5,5,0,79,299,1494,0.3,294,315,43,14,1712688300
718,23882,9581,Alejandro Rodriguez Gorrin,Alejandro Rodriguez,Gorrin,Alejandro Rodriguez Gorrin,alejandro-rodriguez-gorrin,30,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/spain/alejandro-rodriguez-gorrin,1020,-1,-1,Midfielder,155,109,46,744188400,Spain,eu,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3,3,1,52,52,0,1.74,-1,-1,-1,18,1711206000
719,601472,9581,Joel Torrance,Joel,Torrance,Joel Torrance,joel-torrance,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joel-torrance,3141,-1,-1,Goalkeeper,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
720,9751,9581,Cole John Stockton,Cole John,Stockton,Cole Stockton,cole-stockton,30,186,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/cole-stockton,1833,-1,-1,Forward,1157,744,413,763545600,England,eu,16,10,6,7,5,2,5,0,5,19,6,13,0,0,0,0,0,-1,0.54,0.0,0.54,31,0.6,0.44,165,1.48,61,2,2,0,72,579,0,0.16,19,427,-1,4,1713897900
721,626524,9581,Joshua James Austerfield,Joshua James,Austerfield,Josh Austerfield,josh-austerfield,22,179,57,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-austerfield,252,-1,-1,Midfielder,1292,638,654,1004688000,England,eu,17,9,8,2,0,2,3,3,6,21,14,7,0,0,0,0,0,-1,0.14,0.0,0.14,35,0.0,0.28,646,1.46,62,2,2,0,76,646,0,0.14,209,428,-1,9,1713612600
722,184041,9581,Filip Marshall,Filip,Marshall,Filip Marschall,filip-marschall,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/filip-marschall,227,-1,-1,Goalkeeper,540,360,180,0,England,eu,6,4,2,0,0,0,0,0,0,6,3,3,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,1.0,90,0,0,0,90,0,0,0.0,419,430,25,17,1711980000
723,168145,9581,Lewis Bate,Lewis,Bate,Lewis Bate,lewis-bate,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/lewis-bate,227,-1,-1,Midfielder,1411,697,714,0,England,eu,19,10,9,0,0,0,2,1,3,15,6,9,1,1,0,0,0,-1,0.06,0.06,0.0,16,0.0,0.0,0,0.96,94,4,4,0,74,353,1411,0.26,403,316,-1,16,1713016800
724,4535,9581,Brandon Lee Colin Barker,Brandon Lee Colin,Barker,Brandon Barker,brandon-barker,27,180,68,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/brandon-barker,270,-1,-1,Forward,70,44,26,844412400,England,eu,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,35,0,0,0.0,-1,-1,-1,24,0
725,681893,9581,Kayden Harrack,Kayden,Harrack,Kayden Harrack,kayden-harrack,20,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/grenada/kayden-harrack,270,-1,-1,Defender,217,118,99,1068019200,Grenada,eu,6,2,4,0,0,0,0,0,0,7,3,4,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.9,31,2,2,0,36,109,0,0.83,-1,-1,-1,20,1713621600
726,708282,9581,Maximilano Oyedele,Maximilano,Oyedele,Maximilano Oyedele,maximilano-oyedele,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/maximilano-oyedele,1020,-1,-1,Midfielder,61,21,40,0,Nigeria,eu,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,15,0,0,0.0,-1,-1,-1,17,0
727,671131,9581,John-Kymani Linton Michael Gordon,John-Kymani Linton Michael,Gordon,John-Kymani Gordon,john-kymani-gordon,21,174,69,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/john-kymani-gordon,241,-1,-1,Forward,851,352,499,1045123200,England,eu,17,8,9,1,0,1,3,2,5,12,5,7,1,1,0,0,0,-1,0.21,0.11,0.11,28,0.0,0.18,851,1.27,71,0,0,0,50,0,851,0.0,225,211,-1,16,1713621600
728,72340,9581,Ronan Curtis,Ronan,Curtis,Ronan Curtis,ronan-curtis,28,182,77,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/ronan-curtis,241,-1,-1,Forward,864,531,333,828086400,Republic of Ireland,eu,15,9,6,4,4,0,4,2,6,11,5,6,2,1,1,0,0,-1,0.63,0.21,0.42,40,0.68,0.0,216,1.15,79,5,4,1,58,173,432,0.52,46,78,-1,5,1713621600
729,842369,9581,Sashiel Adom-Malaki,Sashiel,Adom-Malaki,Sashiel Adom-Malaki,sashiel-adom-malaki,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sashiel-adom-malaki,1827,-1,-1,Defender,1370,762,608,0,England,eu,17,9,8,1,1,0,0,0,0,20,11,9,0,0,0,0,0,-1,0.07,0.0,0.07,0,0.12,0.0,1370,1.31,69,4,4,0,81,343,0,0.26,281,433,97,13,1713621600
730,191585,9581,Oliver Sanderson,Oliver,Sanderson,Oliver Sanderson,oliver-sanderson,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/oliver-sanderson,1827,-1,-1,Midfielder,1133,618,515,0,England,eu,19,9,10,4,1,3,0,1,1,15,8,7,1,0,1,0,0,-1,0.4,0.08,0.32,5,0.15,0.52,283,1.19,76,2,2,0,60,567,1133,0.16,76,259,-1,5,1713621600
731,9004,9581,Deon Moore,Deon,Moore,Deon Moore,deon-moore,24,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/deon-moore,1827,-1,-1,Defender,385,120,265,926665200,England,eu,11,3,8,1,0,1,0,1,1,6,1,5,0,0,0,0,0,-1,0.23,0.0,0.23,9,0.0,0.34,385,1.4,64,0,0,0,35,0,0,0.0,128,440,128,17,1710272700
732,185531,9581,Tyreik Samuel Wright,Tyreik Samuel,Wright,Tyreik Samuel Wright,tyreik-samuel-wright,22,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/tyreik-samuel-wright,248,-1,-1,Forward,815,407,408,1001142000,Republic of Ireland,eu,13,7,6,2,0,2,2,1,3,13,7,6,0,0,0,0,0,-1,0.22,0.0,0.22,23,0.0,0.44,408,1.44,63,5,5,0,63,163,0,0.55,130,442,-1,11,1713897900
733,859371,9581,Saul Fox,Saul,Fox,Saul Fox,saul-fox,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/saul-fox,270,-1,-1,Midfielder,6,6,0,0,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,6,0,0,0.0,-1,-1,-1,21,0
734,712841,9581,Riley-Jay Harbottle,Riley-Jay,Harbottle,Riley Harbottle,riley-harbottle,23,176,71,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/riley-harbottle,253,-1,-1,Defender,725,277,448,969951600,England,eu,11,4,7,0,0,0,1,1,2,12,8,4,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1.49,60,3,3,0,66,242,0,0.37,401,422,148,21,1713897900
735,193520,9581,Alistair Smith,Alistair,Smith,Alistair Smith,alistair-smith,24,187,67,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alistair-smith,253,-1,-1,Midfielder,1101,414,687,927097200,England,eu,15,7,8,2,1,1,1,1,2,12,6,6,0,0,0,0,0,-1,0.16,0.0,0.16,13,0.22,0.13,551,0.98,92,0,0,0,73,0,0,0.0,184,406,-1,12,1713293100
736,9139,9581,Harry Anderson,Harry,Anderson,Harry Anderson,harry-anderson,27,168,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/harry-anderson,253,-1,-1,Midfielder,724,377,347,852796800,England,eu,10,5,5,2,1,1,0,1,1,11,8,3,2,2,0,0,0,-1,0.5,0.25,0.25,10,0.24,0.26,362,1.37,66,0,0,0,72,0,362,0.0,112,47,-1,11,1712688300
737,197726,9581,Jabon Warner,Jabon,Warner,Jabon Warner,jabon-warner,21,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jabon-warner,256,-1,-1,Midfielder,634,268,366,1035792000,England,eu,10,5,5,0,0,0,0,1,1,13,10,3,0,0,0,0,0,-1,0.0,0.0,0.0,10,0.0,0.0,0,1.85,49,0,0,0,63,0,0,0.0,383,411,-1,18,1711206000
738,65039,9581,Douglas Tharme,Douglas,Tharme,Douglas Tharme,douglas-tharme,24,183,78,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/douglas-tharme,273,-1,-1,Midfielder,1322,602,720,934873200,Wales,eu,15,7,8,1,1,0,3,2,5,19,10,9,1,0,1,0,0,-1,0.14,0.07,0.07,33,0.15,0.0,1322,1.29,70,1,1,0,88,1322,1322,0.07,290,279,-1,13,1713293100
739,682127,9581,Radek Vítek,Radek,Vítek,Radek Vítek,radek-vitek,20,198,94,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/czech-republic/radek-vitek,263,-1,-1,Goalkeeper,1530,630,900,1066978800,Czech Republic,eu,17,7,10,0,0,0,3,1,4,28,8,20,0,0,0,0,0,-1,0.0,0.0,0.0,24,0.0,0.0,0,1.65,55,0,0,0,90,0,0,0.0,382,415,183,14,1713621600
740,8838,9581,Hakeeb Adeola Jerome Adelakun,Hakeeb Adeola Jerome,Adelakun,Hakeem Adelakun,hakeem-adelakun,27,190,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/hakeem-adelakun,231,-1,-1,Midfielder,1450,692,758,834476400,England,eu,18,9,9,9,6,3,5,2,7,13,4,9,7,2,5,0,0,-1,0.99,0.43,0.56,39,0.78,0.36,161,0.81,112,3,3,0,81,483,207,0.19,17,5,-1,2,1713897900
741,120087,9581,Rico Ricukus,Rico,Ricukus,Rico Ricukus,rico-ricukus,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rico-ricukus,3143,-1,-1,Midfielder,301,97,204,0,England,eu,10,6,4,1,0,1,4,1,5,1,1,0,0,0,0,0,0,-1,0.3,0.0,0.3,50,0.0,0.44,301,0.3,301,0,0,0,30,0,0,0.0,87,419,-1,14,1711980000
742,72479,9581,Conor McCarthy,Conor,McCarthy,Conor McCarthy,conor-mccarthy,26,184,75,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/conor-mccarthy,234,-1,-1,Defender,1452,810,642,892278000,Republic of Ireland,eu,17,9,8,0,0,0,1,2,3,23,10,13,2,1,1,0,0,-1,0.12,0.12,0.0,18,0.0,0.0,0,1.43,63,2,2,0,85,726,726,0.12,380,192,136,20,1713293100
743,810725,9581,Pharrell Junior Johnson,Pharrell Junior,Johnson,Pharrell Junior Johnson,pharrell-junior-johnson,19,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/pharrell-junior-johnson,234,-1,-1,Defender,35,35,0,1084950000,England,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,35,0,0,0.0,-1,-1,-1,19,0
744,119997,9581,Stephen Winston Duke-McKenna,Stephen Winston,Duke-McKenna,Stephen Winston Duke-McKenna,stephen-winston-duke-mckenna,23,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/guyana/stephen-winston-duke-mckenna,1827,-1,-1,Defender,654,267,387,966495600,Guyana,eu,15,7,8,0,0,0,0,1,1,11,4,7,1,0,1,0,0,-1,0.14,0.14,0.0,7,0.0,0.0,0,1.51,59,1,1,0,44,654,654,0.14,384,152,153,19,1710601200
745,120200,9581,Stephen Wourne,Stephen,Wourne,Stephen Wourne,stephen-wourne,0,-1,-1,EFL League Two,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/stephen-wourne,227,-1,-1,Midfielder,989,416,573,0,England,eu,16,8,8,4,1,3,2,1,3,12,4,8,6,5,1,0,0,-1,0.91,0.55,0.36,19,0.22,0.47,247,1.09,82,1,1,0,62,989,165,0.09,62,3,-1,8,1713016800
